Genome, Fitness, Wins (O), Losses (O), Draws (O)
544046872488556075544164336448213322641375675307203750654327656777853544683747186824468657748345534276156736113131334663631676834877655375306458328445220660662503678646388745455827482662526847687227462778813665658718865771474588563452431381732885735735453843888668758825842385454121365115334465165863685743664248548268723076665550748786676787677755456743886338878365427256466828774475666822778824662668588728757587227722651222105848887554668411622474714818825887867551188574663665444858546581687332743811818556266842656668888287676008050406886536385676564887854817757615457776334582885687757827878452606444746552687736686524868588685371576113328511447463658866723517888877373556833615668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10098792535675083, 399, 92, 420
144771874388452536574468336448313528642215270572486805634378257788253544683787181824768664548484628426156736113134434663638675634472666875300400326445770660660503878446388748446454877682288867444244262576818668658766760721474518063452431388132876565735457853888664546722558213152838365115714561561863673548674658764866768666716550708226876684677758656773587338848563527256444828774745662725778868662874687628757585288722861682851454844557648365872476734811825888857851788574678864334858546581687333743815858556262826856687824266272608650470866536887676564884854847757615457746354582887882672827878854606444736552607888686524868684285858576172528611447423655886523517888857353556833517662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10225921521997622, 381, 86, 374
544041574488556075544164336348213322641365675307206008633378256777853577783747186824148657748345534477737731113531434663631675834877635375506458328415206674004003678646388745446554877682288467444246672478813665658768855771574518062452471168142865785735453843638764756725238883437138365115314461181263273263664658562866568622775750748786676787677448456774556858558765427278447888474445666822578824662668588628757517228766166232751158887554648461622474414818825887857551188574663661444858554388682852743111813755262566855668888287264080070472886536387676565484854817757615857776534582785682672827878452606444746552687738686624887684285371576373328561447423658886723817888877875554532565662787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10268378063010501, 377, 88, 392
144041884788552782745438336744313323641355675307403752734358687732776568333477181814718254648745534277737534175771477883520832668627235628307554585485206574068203678846388845455827482662526846687827262778878665608772860564884418063452671168842465185735343857688764756723558782454121385115334561461863685523676248862866768076575560720768685686675446456774556358478763327256887824452778666825778866662674688728758585287727861632885848887554648465172474714878825865853585788674868665444834554388682852713817858555266823855687484287276087670472867536385676564484854817757618457476334582885682677827478452604477338552807786586524887588685858576172528511447423655286773887888877373554532565662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1029940119760479, 292, 86, 457
144778874308456536574468336448313528642225275572482805634378257788258544683717181824768664448484423476151736173134434663631675634476666875300404346442720660660507878446388768446454877682288867444244262478818625258766760721474518063452431388732876565735457453888664546723558712452838365115214561561863673246674258562826568666786558708686676684678758656773587338845363527256446888774745662725778866662874678628757585288722861683851454834557645365872476734811825888857855788574668674334858546581687333743815858576266026856687874267276608650472886536385676564884854817757615457746354582887882672827878854606444736552607888686524868684285858576172528611346463655886523817888854355556833617668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10344827586206896, 376, 87, 378
744041872486556075344164236448213323741355675377423750654427656662776568333875186884468657748745534247737731775771785287538832628627235628307554585415206574004602564546368548455527485662526847687827462728875261658772860564884518063452671168142465185835443887584764768825842787444121385115334461125853655743266248548268723076675560720768685686675446446774556838458765425278487828774475666622578826664668588226755185827722851227185848687554648465172464711871134885853585788674668665444834554388682832713811813755262566856674484287264080670472867536385676564484854817757618457476334582885687757827878442604477736552888736686524888588685878576173328561447463658866773887848877373554532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10352673492605233, 475, 91, 313
544661774388556075544248231488313386132421875587480878633377656777853544683747186824468657748345534276156741785714434885520242678874656875306455328445258570622503678646385745446554875662265646687227272768813625658772765771472588563452431381732885735735453843888668756725842385454181365115334467165863685743664248548268245686775550748788655587677755456733857338878363428256447748474445666822778824662674588628757587227722651222105848884554648411122474714818825887867551188674663661447858556581627852711811818556266023656668888287676008050402766536385686564887854817757615457776334582885687757827878452606444746552687736686524867578685351581173328515467423658286727817788857373566833665668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10365135453474676, 340, 88, 421
744141872426556075544164236418213323641355675307403756654327656662776568333575185884468657748745534877737731775778785287538832668627235328307554575415206574004202574546368548445827422662526847487827462776875661658772860564884518063856671168842465185735443857688765767525842715454121385115333471165863685743263248548268723076575560770768685686675446456774556858458765428278447828774476666822578824464668588226755185817722851227155844687554648465172474714871134585853885788674663665444838554388682852713821533755262566856674484287264087670472867536385676564444454817757618457446334582885687777887478452604077736552888736686624888588685378576173328511447423658866773887888877373554532565662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.10372040586245772, 474, 92, 321
544771874388452536574468336448313528642215270572486805634478257788253544683787181824768664448484628426151736113134434663638675634472666675300400326445720660660503878446388748446454877682288867444244262576818665858768768721474518063452431388132876565735457853888664546723558213452838365115714567561863673248674658764866768666776550708226876684677758656773587338848563527256446828774745662725778866262874688668757585288722861682851454834557648385872476734811825888857851788574678864334858546581687333743815858556266826856687824266274608650472866536385676564884854817757615457746354582887882672828878854606444736552607888686624868684285358576172528611447423655886723517888857353556833517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10463733650416171, 374, 88, 379
144778884308452536574468336448313528642225275572480855634378257788253544683786181824168664448483623476151746113134433663631665634476666875300400326445720660660503874446388748446454877682288867444244262478818665658766760721574518043452431388732876565735457853888665546723558213452838365115714561561863673248674658762866728066776550708286676684678758656773587333848563527256446828474745662775776866262774648628757585288722861682851454834557648365872476734811825888857855788574678674334858536681687833743815858556266826856687874267672608650472866536387676564884854817757615457746354582887882672827878854606444736552607888566524868684285858576172528611447423655886523817888857353556833515668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10463733650416171, 385, 88, 368
744041872448452775574465331448313622641355875587203750633378256777776548373875181824768664448486623471151736413134434663631675664877655375300400326445720760662503688446788748446477482662288867444246772478813665658768865771574518063452671381732876585735443857638664546725558813457838365115314461581263673748664348548268768666776550708282676687677758656773886338878563425256466828774445666725778866662668588726757585717722811232851448884577648365872474734818425888853585788574648664434858546581682334743815831556262566885684874267672708650472866536387676564884854848757615457746354582785682672827878452604477736552687888686624868584685878576172528611447723655866773587888877353556833617668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1047180667433832, 250, 91, 528
744041872426566075544164236448213373641355655307403756654327656662776568333876186884468257748745574277737731775771485287538836668627235628307554525485206574004202574546368548455827482662526847687827462778875661658772868564884518063452671168842485185735443857688764767825842785454121385115334461165863685743266548578266723076575560720768685686675446456774556858458765427278487828772475666822578826664668588226758185827722851227185848887554648465172474714871134585853585788674663665444834554388682852713811813755262566886674484287264007670472867576385676564484857817757615457476334582885687757827878452604477736552888736686524888588685378576173328511447463658866773887888877373554532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10509209100758396, 498, 97, 328
744061872488258732544164336448213323241355674357203750654327656662776568333885186184468657743745534277737738785572471287530832634476632628307558582345020686004702574546368548455827482662526667444627462728818665658172760564884518063652411381732465785735458855688764768825858213454121365115334461165363685743233248548268723076676560720768675664675446454774556858458765427228447828772475666822578824664668588226755185227722851287185418887557648365662474714873134588853585788574668665444534554381687332743811813655262562855674884287264080670472886536385676565484854817757518447446357582885687757827878452604444736552608788686528888588285378186172568511446423658867773887888877373556832515668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10562571756601608, 506, 92, 273
744041872488557575527168231448313322641355875587203750633378256777776548383875186824468664448345534276756736113172475287538822664877655375306458328465206574004702774547368755455827482662526447444246672478813665658768865771474518063452671368142468785735443857638668756825842785454121365115314561581263673748664348548268768666775550748786675787687755456743886338878363587256466828774445666726678824662668588226755185227722151227185848887574648411622474714873134588853585788574663661444858546581687332743811813755262566855674884227676008050406886576385676564887854847757615847776534582785682672827878452606444746552888736686524868584685371576173528511447463658866773587888877373556833615668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1067193675889328, 406, 81, 272
544778874388456336574468336448313528642225275572480805634378657788253544683747181824768664448486623476151136413134434663631675634476666875300400326445200666462503668446388768546554877682288867444244262478818665658768760721454518063452411381732876565735457857888664146725558813457838365115214461561863673248674658662866768666786550708282676687677758656778857378848563527256446828774745662722778866662878648628757575787722816232851454884577648365872476734818425888858855788574648664434858546581682334743815831556266026856687474267672788650472866536387676564884854818757615457746354582887687672827878854604474736552687888686624868684285851576172528611347423655886723817888854353566833517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1070154577883472, 333, 90, 418
544778874388462536574468336448313538642225275576480805634378257788353544683887184824778664548486623476151736113174434663631472634476666875300400326445720666662503878446385748446457877682288867444244762478818665658766760721474518063452431388732876565735457853888664146723558213452838365115714561561863673248674658762866768666776550708286676684677758856773887338848563527256446828774748662725778866262874648628788585788722868632851454534557648365872476734811825888857875788574648634467858546581687333763815858556266826856687874267672608650472866536387576564884854818777615457746354582887687772827878852604444736552607888686524868684285851576172528611447423655886727817888857353556833517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1070154577883472, 385, 90, 366
544771874888452736374468736448313522642425275422203252435478682757253562683877416488115624168476623476157736113372484683631675134477666875507050325475628274022233578646368543466354887672288858684644252478888665658668765721474518863452671388732876565775457853884664546723558813452383585113314761561863673248664258848226225666776550708288676684485748656773887338878565327256447728772478266726578866262874688628855885217722861682851446884557648366873476734818825888658588183574468661447554554648687822743815838556866826756674888287222608650470866536387676564884454818755615457746334585885882772827848854606474736552888736686568888678688358576372528511467423655886723817888877373556832517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10750279955207166, 423, 96, 374
544778874388486335544264336448213322641355675307203050654427656662776568333747181824768657748476523477737736535734434665661675138627232628307554585482675674062503648446388548448827482682526865664224666448818661658772868721874558063452471388732465785735448857436664546725358243452538365515844611628853283742263248548268723076678524708286775687477756456733787338878764557256446227774745662722578866462874644628755585287722861282801454837557648361122466734873134888857885588634668674334858546581682852743811813755266026856687474267672608650472887536387676564884877817755618447476357582885882752528878452604477336552887888686624868684688371576173528511446423658866773887888857353556833515662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10783200908059024, 409, 95, 377
644661742748707542226168271447313528242255677207683750654327656662776568333875166884468654748345583476156736185772485867538822278756256278207558328385206574004702574546368548455824482662588467447646672728818655658172767564884558063652411361132465785735443855638764166723348215454121365715334461561263273248662648542866245072585060720768675684677758656733886338878363587256766888474445666772578866662676588628855585281722861132751158838584648411127471713171824588557551138674668665447534554558627853713831838556266842676674884287264080678472887836385676564884854847757615857475554582885687652828878442604444336552608788686524887684285851576173568561447463658866773887848857373554532565668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.10840438489646773, 452, 89, 280
744778874888452736574278356448313522642425275472480865634828277788253557883717184824768664448483623476151736113134434663631475634477667888300460326445200666660503678446388548446454877682288847444244262478818655658668160721874518063454431388732878565735457853838664546723558813437837365111314761561853603248666658762866768666776560708288676587677748656743887338878565557256446828274745272725678866254874688628757585228722861122851454834557648365172476734811833888557855788574678665834853544551727333743115838746276526886787874267272608650470866536387676564884454818757615857746357585877682672827878852606444746552688888686624868584285378586372528511367423655866723517888857353556833567668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10939357907253269, 399, 92, 350
744668764308452536574468335448313728182225275522480855634378257767283362683817184824765624448486625473181746185772433653521665634476666728587084322383656576068203675846388845346424842662255826687287662728877655658762860518882568043452431388732875565735457853888665546723558213452838365115714561561863676248674658762866728066765060720766675684485756456773887333848563527276446228474745662775776866262774488748757585227722861632881448834554648365127511734811825888557855788574678634334534535656127332743815858556276023858687882287274608650472866538387676565884877817757615457746354582887882672827878854706444736552607838686524867678685358571113528511447463655886723817846857375554552565668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.11058263971462545, 369, 93, 379
144778874308452536574468376478313528642225275472480805634358257788253544683746181824768677448485628478151716113134434863681675634466666875307400328444720584662503878446387748486454877682288867444244262478818665608868760721474518063852431388732876565735457857855634548723558213472538365115714561681853673248674658562866768686776550708286675584678758656773887538848563527256846828724746662725776866262874688628767881288722861682151454834587628366873476734811824885857855785577878674334858546581687333743815838655666826755687674267676608050472766536885686564884854818757615457746334582887882652827474854606474736552687888586624868684285858576172528611446423655886723817888857353554833517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11071849234393404, 279, 94, 476
644641672586502045574164336448213325142565675357203050654427656662778548784741141884767657748476523477737736535734434865661675138627272675300458526665700684062503678646364548456827482882528467447224666448818661658772868721874558063452471388732465765735448857436664546725358243452538365535844611628853283742263248548268745772515060770788875687477756456733767338878764555256446227774745666822578866464676588226755585228227861227101448888857648361122466733873125887857885588634668635344534554381687333743811813755266066856687424267672608650472887536387676564884854148757618457476334882885687757827878452604477336552888736666524888588685371576373568561447423658866773887888857853556833515662767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11137162954279015, 419, 95, 339
544741874458562737571466336428313328644215775572480003433378247757363548683747181814768654448485623446153736113132434863631675834476652876300400326445782660062503648446388748446454877682288867444244262478815665688768865721874518013452411381732876565735473853888464156723558882447138355115314561561863673243666658562866763866776550708786676784477755454773787338858363327226446888474745662765778864242676688628757575287726866632851158834554240365162476434818825888857885788574668664434858546581683834743815818556266863855687874267272608600476866538385676564484857818757618857476354582885682672827878854606474336552608888686624888684285851576312528611447423655886723817888857353556832517628762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1117717003567182, 395, 94, 352
544778874308452536574468376478313528642225275472480805838378257738253544683787141824768664448485628478151716113134434663631675631476666875307400328444720584662503878446387748446454877682288867844244262678818665608868760721474518063452431388732876565735457853884657548723558212452838365115714561681863673248674658562866768686776560708286675584678758656773887338848563527256446828774745662725768866662874648628757585288722861682151454834587648366873476734811824885857855788574878674334858546581687333743815838556266826876687674267272608650272866536885686565884854818757615457746354582887882672827878854604444738552687888586624868684285858576172528611447423635286723817888857353554833617668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11307420494699646, 229, 96, 524
544346872486556035544164336448213343341355675507483750654327656788258358684747186814768634448486523471151736115774434667538832638627237825300400328445720574004702548546388548446454877682288848687827466446818265688773860564884518563452431388732465785734448853638764768825842787457121365111333561665263685743674658562866723876675560708286676684677745656773887338458765427277486828772475666825778866262874648628757585288722861682151458834557648366873474714871434588853585788674678664834858546581682852713811813756666026885674484287264080650472887536385676564884854818757618457446334582885687757827878444676474736552608736686524888588685371576173528511447463658866573587888857373556833517668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1136094674556213, 459, 96, 290
544748874308452536574468336448313528612225275572480805634375247788253544683586186824168665448486623476151746113134434683631375634476666875300400328445720660660503878446388748446454877682288867444244262478818665658766760771574518063452431388132876565738457853888665546723558213452838365115714561561863673248674658762866568666786550708786675684678758656773587338848563527256446827774726662725776866662874688628757585288722861632851444834557620365172476731818825888867855788574648674334858546681687833743815858556266826785687874267276608650472866536387676564884854817757615457776354582887882672827878854606444736552607888566524868684285858571172528611447423655886727817888854353556833517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.11414982164090369, 377, 96, 368
744041872488552736544164336448213323241355675306403750554327656662776568336875186184468657743745535277737131785771734287538832634476632622307558582345020684004702574546368548455824482662525657444627462728818665658172760564884518063652411381736465785735443855688764768825858213454131365115334461565883673743263248782866763073786568720768675584677758654774556858458765427278447828774475666822578824664668588226755185227722851232185848887555648365162474714873134588858585783574668665447538554381687332743811813755262566855684874287264080678472886536385676545484874817757618457446357582885687657827878452604444736552608786686524868588285378186172368511446463658867773887888877373556832515668762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.11461988304093568, 482, 98, 275
544778875388406336574466336448313528642275275572280805634378457788253554683747181814768664447456623476151736713132434663631675834426666875500407326445720660662503678446388745446454877682288867444244266448815655688168865721844818063452411381732876565735453743888664546725358243452538365115314561561863653243666388568766768662776550708786675684477755656773767338578364527256447888774745262625778866262874684628857585717722866632858146837555648365872476734811125888857855788574668674334858546581687333743815831556262026856687474267672608650402866536385676564884854848757618457776557582885682772827478444676474746552887888686624888684685878176112528611447423655886773817888874853556832517662762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1154299175500589, 325, 98, 426
544748874308452536574468336447313524641455675382486805634375247788253544683586186824168654438375333271186734153132434683527375634678682378307400328445720660062503878446388748446454877682288867444224662428178665658766760671574518063452136388132876535438457853888665546723348785457138165115714611628853283288674658762864245086776760748726675684678758656773786838848563527256846848474775662625778666662874688628757585288122861632151858837574640365172474714818825885867855733534678674334858546686687833243811858556266826785674874267274600070472866536387676565884454817757618857776354582785687777528878452676444736552607888566524868684285871581173528611446763658866727817888857373566832515668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.11597633136094675, 369, 98, 378
744041574788707542227168271448313528242215875587486008633378256662776368333875186884168664448486683477737731785772475287538822668622235628307550585485706674004002574546368548456554877682288467444246672478875661658772860564884518062452671148142465785735443857638767766725238883457138365115314561181263273248263658562866568666775560720768675684675446456774556858558763587278447888474445666726678866262674688226755185228766161137751158838484648465162474414873134588853585788574663665444534554388682852743115113755263566855674882227264080070472886836385676565484854848757618457476534882785682672827878452604077736552888738686524887684285851576173568561446423658286773887888857875554532565662767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11668611435239207, 395, 100, 362
544778874388452036584668336448313528642275875572280305533878257757253548683747181814768664447456623476151736713132434663631665834476686875305407323445220660662703678436388748446474824672288867444227472478818775688768865721874518063452411388732876565735453853888664756723558883457138355115314561561863673246674258562876768666776834708286676687677758684773885358848563488256446828724745668725778866262874688728757585221722866632858146838554648385672476734811125878857855788674678874334858746581687334743815818556266823855687474287876708650472866536385676564887857818757615447746354582887682772827478854606444336552687886682624888684685858576172528611447423655886723887888857353556832517628762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11771700356718193, 328, 99, 414
644668874388456342544448231488313386132421875587486805634375257777886584383747181826868664447486623476151636183134434883630675638874656875386400326445728674026503678646385745446554875662265647687244262478888665658768860721872588582444171368142465785735487853888664546823558813457838365125314661161863672246666348868764248686775550748286676687677758656773887338848363527256447748474745262725778864662674588628855585781722161132758114834554248365172476734818855888857551188674663661444858556581687333743815838756266023856668824267276608650472866536385676565887454817755615457746354522887682672827878854606447746552687738662624868684285858576173328615467423658286723817788857373566833615668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.11778563015312132, 381, 100, 368
544741874388552036887168336738313522641315275572480855634678254738253558684745181824748635448486623476756836183134435863631675634476785688570400328486656500662535548636387578346554485662266267444244266468118665688773865724872518063152171183422886565735373853888464756723558713457113385113714561561668673248672358562866768066775560748288676584478858856773885358848354385258846828474525672725765866462674688628787585288722861632851454834554648315172476734811825885853851188574678361434358456581687334743815118556226826856687874227272608650422886836387676564844857848757615457746554582785882752528444442604044736552687738686668867684285858586172528611447423655886723817888857873556833565662767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.11840562719812427, 334, 101, 418
144778874388452536774468338448313522642215275572480805634378257788253544683787881824768664448486628476151736113134414663631672674476666825300400326345770660660507544446388748446454877682288866444244262478818665658768768721474518063412431381732876585735457453888764546723558213452833365115714565461833673246676658562866768626776550708286676684677748886773587338858363527256446828724725662726778866262864688628757587287722861682855154834557648366173476734811825888857855788574678664834858546581687333243815858556266826756684688267872608650470866536387676564884854817757615457746554582887682672827878854606444736552607888686524868684288858576173328611447423655886773887888857373556833517668762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11896348645465253, 388, 101, 360
544777174388452574574468336448313528642215828572080855734378257786253568686457181862418637458484623446153818483572415282610432278776666875306400326475720660662503678447388758465424827682288867484244262475813665608768860721878518043852711381732876737465483753488665756725533887444328361715314561561863683248674651562866668666776550708286675687677758856773885855453563525256446828774745662725778866462874688628757585288726861687801454834557660365172416734871823887853571188574678664434858546581187334743815838556266826755674882267276608650272866536385676564884854818757618447746354582887682672827878854604444336552687838586624868688288858571173368611446423655886723817888857353556833515662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1197452229299363, 365, 94, 326
544741874388552036887168336738313222641315276577480805634385254732753544683757181824168664448486623476151736113533234663631675634426666875300400326476258260072503578636388748446454877682288868444644262428818665688773865624858518063152431381732876565735373853888464756723558782457838385115384571561863673248663658562762268776576550708286676584478845455733786838878764385258866824474478672725765866462674688628757585227722861132858454834554648315172476734811825888857855788534648661434858546581687334743815118556266563856687874227272608650422886536385676564844857848757615457746554582885672752528448442606474336552687788682624868684285878576172528611447423655886723817888857873564533565662767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.1207897793263647, 323, 104, 434
544788172486552034574468736448313528642425675577703750633378257757263544683787181814768654548445623476151736113132234683631675134477666875500460328445720560660503878446388748446454877682286866464244262478818765658668865721874518063852431388732876565775457853888764768525558815447838361135314761561863673243664658562866668666675550720768775684677448656743887338578563327256446828774745262725778866462656688628757585287722851682851458834554648366162474713871124567857888788574868664834858546581687333743815813755862563855674874267272608650476866536387676564884857847757615857746334582885687752827874444606474736552687888682624888584285858576172528511447723655886723517886857353556833517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12138728323699421, 347, 105, 413
644661764408556075534146816448213386132455675307203050654327656668776568333877146884468755748345534277737736135772485285520442678874632628307554585485675674004703678646368548448827482682526855684224662748178661658772860174882518083444171368142465785735457837636774448725842787677138117515844611628853283742263258868762545076576550720788675684485756456733856858453765427256846848474746278825575824642668588226755515787722861182801858838854648486127471734873134588853585788574668865434858546588682852743811818555262046855774878287276008070402886836385686565884877817755618447746334582885687757528878844606444736552607736686524888588665858576172528611466763655886723887786377873554532515662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12231030577576443, 326, 108, 449
744041772426556075544164236418213323641355675307403756654327656662876568333875186884468657748745534277737731775371485287538832668627235628307554525485206574074002574546364548455827482662526847687827466776875661158772860564886518063452671168142465185435443887684764767825842785444121385115334451165863685723266248548266723076675560220768685686675446456774556858458765425278487828774475666825578824664668588226755115827722851227185848687554648465172471714811134585853585788674668665444834554388682852713831813755262566856674424287264080670472887836385676564484854817757678457476334582885687757827848454604477736552888736686528888588685378176173528511447463658866773887888877373554532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12290502793296089, 491, 110, 294
544741874488552036847168236438313222641315675572480073434385254732776588333747181814768654448486623446153736113772475227638822678827688875367044585475256560074733578646388748446454877682288868444744662478815665688772660578874518043852411381732875535735373853858464756723558782447838385115384561521853672786663658562862268776575552720780676684478845455733786838878764385258866828474478822725778866262876688628385585227722861182751118834554648361127476734818825888857885768574647661435873435686127852743815118556266563856687874267272608650422886536385676564884857848757615457476537882787672752528448442606474336552687788686624888684685378576172328611447423655886773517888857873564533565662767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.12427409988385599, 330, 107, 424
544728874305422536674468815448313228642215575570880865634378257788253554683747111824768664548486634777551736113138474663631475634676666873300580326445720660660500678446388748443454877682288867487244262478875665658168768721574018062452731368852866165735457853884734546723553285433837165115334567561863673246672358564766768086766760708286676664487758656773887358848364527256446828474745862825778864662874688628757585221762851633885158838554648385872476734811825878857855788574678664434858435681727833743815558556266023886774874267272608650472866576385676564887857818755615457446534582885687772528878854606444336552687886686524868684285858576172528611447423655866773817888877353456532617628762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.12485414235705951, 326, 107, 424
544848874380452536584468336448313528642225275572488805634378257786253564683786181824778664448483623476151786113134434663631675634676666875300400326445720660660553878446388748446484827662288467444244262478818665658768760728474518063452441381732876565735457853888664546723558213452838365118714551661863673248672258562876768666780550708286876684677758645773587335443563527256446828774745668725778866262874688628767581288722861282851454834587645465872476734811825868867855788574678364434854546581687333743835838556266826856687874267274608650472866538375676564884854818757615457746354582887882672827878854606074746552607888566524868684285858576172528611447463655886723511888857373554833517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12604042806183116, 315, 106, 420
744041872426556075584164236448213324841355675307423750654357656662776588333775186884468457748745534277737731775771785287338832668627235628307554575415206574074202564546368548455527475662526847687827462728875661658772860564884518062452671164842465885735443857584734768825842785444121385115313411165863685743226241548268723076675560720768685666675446456774556858458765427278447828772475666822578824664668588226755185827726851227155848687554648465172474711871154588853585783674668665444834555388682832713831833755262566856674484287264087670472867536375676564484854817757618457476334582885687757827878452704077736552888736686524887588685378576173528511447463658866773887888877373554532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12627986348122866, 491, 111, 277
544767874388552036887168736738313528631215275572480855634385254732713554683757181824768664548486623476151836113138274663631475634476666875300580326445720660682503578636388748486454877682288858444227462428818665653758768721558518063152431381732876565735373853888764546723558782457838385115384571561863673246633658562762268086776760748782876664487845455733785838878763385258866824474745662775778866262874688628757585287722861132858454834554648315172476734811825888857855788534648661434858546541687334743815858556266563886777874227272608650472866536385676564884854817755615455746554585885687772528878842606474336552687788682624868684285858571172528611447423655886777817888877353554833517662767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.12661195779601406, 377, 108, 368
544778874388486335544264336448213322641355675307203750654327656776876568333747181824767634438375333271337731715772485287531675834478556858307554585482675670060503748446388548448827482662526865664246662478178661658772850175874086847452611168142465785735488857436664166722548883657121365315334461565363685788666658562666725073678524708286775684485756456733786338875764557256846848454725262722578826662874644628755585287722861282885444837554648415172474714818824888857851788574668674334858546551682852743811813755262526855674884287274600670472887836385676564884877817755618447476357582885887752528878452604477736552887888686624868684688371576173528511446423655286723887848857375456533515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12829324169530354, 408, 112, 353
744041872426556075544164236418213723641355675307403750654327656662776568383775186884468457748745534277137831775771285287535832668527235628307554525486206574004002574586368548755827482672526847667827462728875661658772860764884518063452677161842465885735443887684764768825842785444121385115334461165863685743266248548268723076675560720268685686675846456774556858458755427278487828772475666822578826664668588226755185827726851227188848887554648261172474714871154588853585783674468665444834544388682852713811813756262566856674484287264087670472867536387676564484854817757618457476354582885687757827878452604477736552888736686564888588685378576173528511447463658866773881888877373554532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12906846240179573, 441, 115, 335
044728874388452736584478336478313528642215675572488805634348257788353544683487181824768654738446558478157736173132734863631672674476566875300400626466720660660503548546385848443457877682288467444244254778878665658766160521474588063452441381832856565775447883868464456723558813437831365115314561161863685248676608742866268666776550708286676684677758456773857338848563427726887828774745672725778866662868688628757585288722861632851454838557648385872476713613435388857855788574677664434858546581687333743815838556266826855688424287676608650472866538885676564884874817757615457746354525885682657528478454604444746552607788686624868684288358576112568511447423655886723817888857353554832517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12960760998810938, 372, 109, 360
744775874778526542271468336444313524641215275577203745754327656658656568333877141724768657748375333276151731785772475283631822668622235628307550585485206670662503678446368548455554477682288827544224662678813665658772860761474518063452671168142465885735443857438764768825842785473138365115334461165863685743263658562766548666776550778788675684675746446774887838878363487256446827774445866726678824662668588226758185227722651122105848838854640411623511431873134588853585788574663665444534554388632853743811813556266542655674888287664708070472866536385676565484854148857618447476334582787687657528878452604477736552887738686524868588685371576173328511447463655886727817888874373554532565662767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.13038674033149172, 293, 118, 494
544041874888452736374468736448313522642425675572480855634678257788253588333747416488718654448486623446153736113372484283630822134477666875547050325475628272062535548646788543466484877662288858684644252478888665658668765778874518043452671388732876565775373853884464756723558813452538565115314561561863673248664358762862268776775552720780676684485748656773887338878565325258444828472478266726578866266874688228855815218722861182751446884554648366873466734811825888857885768574647661435573455648687822743815838556866826756687878226222608650422886536385676564844854818757618457476334585887882752528448442606474736552888736686568888678685378576172328611447423655886773517888857873564832517668767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.13108614232209737, 355, 105, 341
