Genome, Fitness, Wins (O), Losses (O), Draws (O)
544778874388456336574468336448313528642225275572480805634378657788253544683747181824768664448486623476151136413134434663631675634476666875300400326445200666462503668446388768546554877682288867444244262478818665658768760721454518063452411381732876565735457857888664146725558813457838365115214461561863673248674658662866768666786550708282676687677758656778857378848563527256446828774745662722778866662878648628757575787722816232851454884577648365872476734818425888858855788574648664434858546581682334743815831556266026856687474267672788650472866536387676564884854818757615457746354582887687672827878854604474736552687888686624868684285851576172528611347423655886723817888854353566833517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1070154577883472, 333, 90, 418
544041874488552034524468236448313326641315675572480855634678257788253588333747181814718654448486623446153736113572475227638822678827688875367044585486656572062535548646788748446484877662288868444744662478815665688772160578874518043852411381732875835735373853858464756723558782452538365115314567561663672786672358762862268776575552720780676684478845455733786838878764385258446828474478862725778866262874648628785585288722861182751118838554648365827466734811825878857885768574647661435573435686127852743817858556266863855687874227276008650422886536385676564844854818757618457476537882787672752528448442606074336562688738666668868684285378576172328611447423655886773517888857873564532565662767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.10736579275905118, 376, 86, 339
544771874888452736374468736448313522642425275422203252435478682757253562683877416488115624168476623476157736113372484683631675134477666875507050325475628274022233578646368543466354887672288858684644252478888665658668765721474518863452671388732876565775457853884664546723558813452383585113314761561863673248664258848226225666776550708288676684485748656773887338878565327256447728772478266726578866262874688628855885217722861682851446884557648366873476734818825888658588183574468661447554554648687822743815838556866826756674888287222608650470866536387676564884454818755615457746334585885882772827848854606474736552888736686568888678688358576372528511467423655886723817888877373556832517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10750279955207166, 423, 96, 374
644641672586502045574164336448213325142565675357203750654327656776876548784741141884767654438375333271337731785772485287531675834478556875300458526665700680060503778646368548456827482662528467444246662478178661658772850174874086847452611168142465785435488857436664166722548883657121365315334461565363685788666658562666745772515060770788875684485756456733786338878764557256846848454725266822578826664676588226755585228227861227185448888854648415172474714818825887857851788574668635344534554381687333743811813755262566855674824287274600670472887836385676564884854148757618457476334882885687757827878452604477736552888736686524888588685371576173568561447423658286723887848857875456533515668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.10783200908059024, 487, 95, 299
544778874388486335544264336448213322641355675307203050654427656662776568333747181824768657748476523477737736535734434665661675138627232628307554585482675674062503648446388548448827482682526865664224666448818661658772868721874558063452471388732465785735448857436664546725358243452538365515844611628853283742263248548268723076678524708286775687477756456733787338878764557256446227774745662722578866462874644628755585287722861282801454837557648361122466734873134888857885588634668674334858546581682852743811813755266026856687474267672608650472887536387676564884877817755618447476357582885882752528878452604477336552887888686624868684688371576173528511446423658866773887888857353556833515662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10783200908059024, 409, 95, 377
544041764488502088568158336448313524641455675302486008673377256776286558333877141824768754438375333277387736113131434687631675834877655375307458526645675670062503678646388745446558874682286655644224667428173665678763865771474558843452111318152475735735488857888668756725238883457138157515844611628853203282766348562866568666765050748786676787677755456743787338878764557256846848474448276672575824262674688728757587228766161187185858838854668411622474414818434385853585788574663671444538554681687332743115818556266023675674884227676008050406866536387676565887877817755618457476334582785682677528878452606444746552687738686524867588685371581173528615467463658286723817888857875556833615668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10861865407319952, 390, 92, 365
544748874382452036584468336448313128843215875572480755634375257788273548783547181824168654445475623447157536515332434363661665834476686875305405586242726660662503678436388748446454877682288467444244272478818765688768867721874018063452431388742876565885457354884664556723838383452838365115344761561863673246674258562876768666776550748286676687675446455333787838578563527277846828724745668725778866262874688627757585287722861632855156834557648465172476734811825878857855788674678874334854546541687852243815838756266823856678474267276608652472886536385676564884857818757618457746354582885682772827478854706444336552687888686624888684285858576172528611447423655886723887888857353556832517628762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1087216248506571, 334, 91, 412
544778874656452536874468336448313528642215828507003750654327657788376568686777581864468637758484423447153738784771485287531842668627635628307554585485206574004503678446388758466454774682288467687827472778875661658772860564884018063852671381732876737485483757688764766725533887744323361513714561165863685763223248562886768666768524708286675687675446456774885855458765527278466828472725876822578866664658588226755187288726861227185848887554648465872474714871134587853571188574678664444834554388682852713815813756266826755574882282264080670472887536385676564484854817755618455776534522877682672827878854604477736552887736686524888588685371576173528511446463658866773887848877373556833565662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.10968494749124855, 371, 94, 392
744041872426556075544164236448213325641355675307403750654327656662776568338875186884418657748745532277737731775771485287538832668627235628307554585485206574004202574546368548455827482662526847687827462778875661658772860564884518863452678168842465185735443857688764767525842765454121385115334461165863685743263248548268723066675560720768685686675446456774556858458765427278487828772475666822578826664668588226755185827722851227185848687554648465172474714871134585853575788374668665444834554388682852713811813755262566855674484287264087670472867536385676564484854817857618457476334582885687757827878452604477736552888786686524888584685378576173528511446463658866773887888877873554532565662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1106145251396648, 475, 99, 321
544773874388456336574468336441313522342225275572480805534378256788258358683747181824768634448486523471151736113134434665631675631476666825300400328445720564662533648446388748446454877682288867444244266446818665688166760721474518063452431388732876585735457853888664546725358243452538365115744561561863673248674658562866768662778724708286676684677748656773887338848563527256446828754745662725778866262874648628757585288722861682151458834557648366873476734811825888857855788574678664834858546581687333743815838556666026886687474267272608650472766536387676564884854818757615455746557582885882772827478444676474736552607888686524868684285858576172328611446423635286723887888857373556833517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11071849234393404, 337, 94, 418
744046872486556035544164336448213323641355675507403750654327656662776568333855186814468657748745574277737731785771485787538832638627237628305554585485206574004702574546388548455827482662526847687827462778175661658772860564884518563452671168142465785734448857638764768825842787454121365111333461665263685743263248548268723876675560720768678684675446456774556858458765427278487828772475666822578828664668588226755185827782851227185848887554648465162474714871134588853585788674668665444834554388682852713811813755262566855674484287264080670472887536385676564484854817757618457446334582885687757827878452604477736556888736686524888588685371576173528511447463658866773887888877373554532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11098527746319366, 508, 98, 277
544778874778227542274138236438313528242215575572783805634378257788253544683747181826768664448486623476151636183133434663638675634476666873506458328443720660662503678446388745446556877682288867444224662478818665658868855761444818063452431381742875735761457853888664766723548315477838365115313561581263672248666658562826768666776550708282675687677755456873887338848563527256446827774445666725778866262674688626357587228766161133751158838584668411623571434818424888857855788574663661444873556681687333743815838756266842655687888227276608650472866536385576564884854818757615457746354582887682672827878854606447736552687738686524868684285878576172528615447423655886523817888857373556833617668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.11149825783972125, 345, 96, 420
544778874388486336574468336441313522342225275572480805534378257788253354683747181824768664148486523471151736113134434665661675634476666875500400326445720660662503648446388748446454877682288867444244266448818665688166768721874558063452431388732876565735457853888664546725358243452538365115314561561863673248674658762866768662778524708286775687477758656773887338848563557276446227774745662725778866462874644628757585788722861282801454834557648365872476734811125888857855783574468674334858546581687333743815831556266026856687474267672608650472866536387676564884854818757615455746357582885882772827478444676474746552887888686624868684685858576172528611446423655886723817888857353556833517628762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1117717003567182, 329, 94, 418
544741874458562737571466336428313328644215775572480003433378247757363548683747181814768654448485623446153736113132434863631675834476652876300400326445782660062503648446388748446454877682288867444244262478815665688768865721874518013452411381732876565735473853888464156723558882447138355115314561561863673243666658562866763866776550708786676784477755454773787338858363327226446888474745662765778864242676688628757575287726866632851158834554240365162476434818825888857885788574668664434858546581683834743815818556266863855687874267272608600476866538385676564484857818757618857476354582885682672827878854606474336552608888686624888684285851576312528611447423655886723817888857353556832517628762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1117717003567182, 395, 94, 352
144778874308452536574468336448313528642217276572480805634358257788253544683746181824768657448486423476151716113134434665661675634466666875600400326445200660660503668446388748546554877682288867444244262478818665658768768721574518063452431381732876565734457857855664548723558213472538365115714561561863673248674658762866768666776550708286675584678758856773587338848563527256846828724746662725776866262874688628767881288722861282855454834577648365872476734818825878858855785574678674334858546581687333743815838656666826755687474267676608050472766536385676564884854817757615457746334582887882672827878854606474736552687888686624868684285858576173528611446423655886723817888857353554833517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.11307420494699646, 387, 96, 366
544778874308452536574468376478313528642225275472480805838378257738253544683787141824768664448485628478151716113134434663631675631476666875307400328444720584662503878446387748446454877682288867844244262678818665608868760721474518063452431388732876565735457853884657548723558212452838365115714561681863673248674658562866768686776560708286675584678758656773887338848563527256446828774745662725768866662874648628757585288722861682151454834587648366873476734811824885857855788574878674334858546581687333743815838556266826876687674267272608650272866536885686565884854818757615457746354582887882672827878854604444738552687888586624868684285858576172528611447423635286723817888857353554833617668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11307420494699646, 229, 96, 524
644665764448502088847168336447313524641455675382486005633372256662878547384741166814728654438375333271136734153132434683527822270678682378307405375465625670062503678646368748446556877682284655844224662428178665658766868574874518563452111388732875735435488857436664166723348785457138365115844611628853283286663258868664245086776760748782676687677746454833786838478764327256846848474775662775778666662676588628855585287122861632151858837574640365172474714813825877857855733534678861444534554688127853711831838576262823855674874267274600070476866876387676565884877148777618857476354582785687777528878452676447338552687886682524867588685371581173528611446463658866773517848857373566832515668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.11334120425029516, 335, 96, 416
544748874308452536574468336448313528612225275572480805634375247788253544683586186824168665448486623476151746113134434683631375634476666875300400328445720660660503878446388748446454877682288867444244262478818665658766760771574518063452431388132876565738457853888665546723558213452838365115714561561863673248674658762866568666786550708786675684678758656773587338848563527256446827774726662725776866662874688628757585288722861632851444834557620365172476731818825888867855788574648674334858546681687833743815858556266826785687874267276608650472866536387676564884854817757615457776354582887882672827878854606444736552607888566524868684285858571172528611447423655886727817888854353556833517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.11414982164090369, 377, 96, 368
044778874388452736584478336478313528642215675572480805535378257788253544683487181824768664448484628478151736113533434663631672674476566875300400626465220660660503548546388748443457877682288467444244254478818665658768750721474518063452441381832856565775457883868664546723558813437838365115314561161863673248674658742866268666776550708286676684678758656773587338848563427256446828774745662726778866662874688628757585288722861632851454838557648365872476434811825888857855783574678664434858546581687333743815838551666826856684888267872688650472866536385676864884854817757615457746354582887882672827878854606444736552687888686624868684288858576173328611447423655886723817888857353556833517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11414982164090369, 381, 96, 364
544668875388557547276438236448313528661415875462282805634348257288253544683787181824768654738446623473357736173132734863621675814478655872300400526446720660662523647636785848466454877682288867444244767778878665658766160521474518063452411381732566565735347855888464456723558883447838367115344551561863675248676608767886768666776554708286676687677758656773887338858765327226887784475425672725778824662668688628757585288722861682851454834474648365122616713613435388857855788574678864434853744688683833763815558656266826855688424287676608650472866538885676564884857148775618847745334525885682657528478452604444746552607788686524888684285858576112568515466723655886523817888857353554832517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11485642946317104, 343, 92, 366
144778874388456636524468231448313585142465875587482705633378256777853548384751681814768664448486623471151731115571385837661675621476656875300407326475720674060523878646365545446454877682286658444244262428888661658772860511874518063452431384732465735865457353888654756723558213452538365115314567561863673248666658762266748076575750720086676684678758656773887338848563527756446828474425662725778866662674648628785585288722861282855454638554648315872476734811825878853575788374668374444554554646687233743117858556266823855687874227276008070472866536387676564844854848757615457745537885885682772527478854606477746552687888686624868684285858176173568611347423658286723887788857353556853515662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11488862837045721, 327, 98, 428
544778875388406336574466336448313528642275275572280805634378457788253554683747181814768664447456623476151736713132434663631675834426666875500407326445720660662503678446388745446454877682288867444244266448815655688168865721844818063452411381732876565735453743888664546725358243452538365115314561561863653243666388568766768662776550708786675684477755656773767338578364527256447888774745262625778866262874684628857585717722866632858146837555648365872476734811125888857855788574668674334858546581687333743815831556262026856687474267672608650402866536385676564884854848757618457776557582885682772827478444676474746552887888686624888684685878176112528611447423655886773817888874853556832517662762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1154299175500589, 325, 98, 426
644668764448502588568168336447313224641455675302680808854428246666286568333877141824768654448375333277387736185772485887528422278756256278307458526485672670062503678646368548456558874682284655644224666428878661608772860174872086047452111368152475735735478857436664166723348767677138157515844611628853283282766348868766245076565060728788675684485456456733787838878764557256846888474748278672575854662676588628855585287722861183185858838854628411127471713171434388853585788574668661444538554686127853711831838556266023675674882287274000070472866536387676565884877817755618447476354582885687757528878452676444336552687738686524867588685371581173528615366463658866723817848857373554533515668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.11570247933884298, 397, 98, 352
744041574488556075544164336445213322641355675307203750654327656662776768333875186884468654748345534277737736113131434663631622864877655375306454328445720660662502574546388548455827487682788847687227462768875661658772860564484518063452671168142885735734443857638764768825842785454121315115314561581263273268664248542866563076675560728786656787677755456774556858458765427278447828474445666726678866262674688728758587228762851232185848887554648465162474414818825387857585788574663665444538546581687332743115818556266842856764888427676008050406886536385676564484854817755618457776534582785682672827878452604477736552888738686524868588685851576173568511447423658286723817888857875556833617668767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11627906976744186, 506, 105, 292
744041574788707542227168271448313528242215875587486008633378256662776368333875186884168664448486683477737731785772475287538822668622235628307550585485706674004002574546368548456554877682288467444246672478875661658772860564884518062452671148142465785735443857638767766725238883457138365115314561181263273248263658562866568666775560720768675684675446456774556858558763587278447888474445666726678866262674688226755185228766161137751158838484648465162474414873134588853585788574663665444534554388682852743115113755263566855674882227264080070472886836385676565484854848757618457476534882785682672827878452604077736552888738686524887684285851576173568561446423658286773887888857875554532565662767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11668611435239207, 395, 100, 362
544751874358562777571466336448313528642275875572280305533878257757253548683747181814768664447456623476151736713132434663631675834476656875300407326445782662022523678446388745446454877672288867444227472478815665658768865721874518063452411381732876565735453743888664756723558883457138355115314561561863653243666658568766768066076550708786675684477755656773767338878363488256447888474745262625678866262676688628757585287722866632858146837554628385172476734818825888877855788554678664434858746581687334743815818556266523886777874267276608650472866536385676564884854848757618457776557582885682672827878852606444336552687886686624888684685878176112528611447423655886773817888874853556832517662762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.11778563015312132, 323, 100, 426
544778874388452036584468336448313228843215875570483005634375257788353548783547181824168664448486623447156736113132434363631665834476686875305400523445020660662503678436388748446454877682288467444244272478818765688768867721874018063452431381732876565735453853888664746723552883452838165715814761561863673246674258562876768666776550708286676687677758684773885358848563527256446828724745668725778866262874688728757585221722861632855158838554648365172476734811825878857855788674678874334854546581687333743815838556266823855687474287276608650472886536385676564887857818757615447746354582885682772827478854606444336552687888686624888684285858576172528611447423655886723887888857353556832617628762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11852704257767549, 346, 103, 420
144778874388452536774468338448313522642215275572480805634378257788253544683787881824768664448486628476151736113134414663631672674476666825300400326345770660660507544446388748446454877682288866444244262478818665658768768721474518063412431381732876585735457453888764546723558213452833365115714565461833673246676658562866768626776550708286676684677748886773587338858363527256446828724725662726778866262864688628757587287722861682855154834557648366173476734811825888857855788574678664834858546581687333243815858556266826756684688267872608650470866536387676564884854817757615457746554582887682672827878854606444736552607888686524868684288858576173328611447423655886773887888857373556833517668762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11896348645465253, 388, 101, 360
544777174388452574574468336448313528642215828572080855734378257786253568686457181862418637458484623446153818483572415282610432278776666875306400326475720660662503678447388758465424827682288867484244262475813665608768860721878518043852711381732876737465483753488665756725533887444328361715314561561863683248674651562866668666776550708286675687677758856773885855453563525256446828774745662725778866462874688628757585288726861687801454834557660365172416734871823887853571188574678664434858546581187334743815838556266826755674882267276608650272866536385676564884854818757618447746354582887682672827878854604444336552687838586624868688288858571173368611446423655886723817888857353556833515662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1197452229299363, 365, 94, 326
544778874788707542227168356441313226642215275572480855634678257788253568684745181824748635458446522446751836183134434663631675634474785688570600328486656500662535548636387578346554485662265867444244262468115665658768865724872518063442171183452886535735353343888668756725538813457138365513714561561668673248672358562866768066775550748288876587677758856773885358848354427256746828474525662725778866662876688228757585288722861632851454834557648365872476734811825887857851188574678374434358456581127852343815818576266826855687874267276608650276866836385676564884854818757618457776534582785882672527478452604044736552687738666668867684285858586172528611447423655886723817888857373456832567662782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12018669778296383, 328, 103, 426
544741874388552036887168336738313222641315276577480805634385254732753544683757181824168664448486623476151736113533234663631675634426666875300400326476258260072503578636388748446454877682288868444644262428818665688773865624858518063152431381732876565735373853888464756723558782457838385115384571561863673248663658562762268776576550708286676584478845455733786838878764385258866824474478672725765866462674688628757585227722861132858454834554648315172476734811825888857855788534648661434858546581687334743815118556266563856687874227272608650422886536385676564844857848757615457746554582885672752528448442606474336552687788682624868684285878576172528611447423655886723817888857873564533565662767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.1207897793263647, 323, 104, 434
544728874308422536574868336448313528631215275572480855634378257788253554683747184824768664548486623476151736113138474663631475634476666873300580326445720660660503878446388748486554877682288465487227462748818665658768768721574518063452731368852866165735457853888764546723558285433837765725311567561863573246623258564766768086776760748782676664487758656773887338848364327256446228724745662725778866262874688628757585287722861122801854834554660365172476734811825888857855788574678664434858435681727833743815858556266023886777874267272608650472866536385676564884854817755615457746534582885687772528878854606444736552687888686524868684285858576172528611447423655886773817888877353554833517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12131919905771496, 374, 103, 372
544771876488552035674468816448313228642215575570483005634678257788353588683745111824768664448486634777556736113132434663661676634476666875300400523445020660660600678446388748443454877682288867444244262478818665658168765721874018062452411381732876565735453853888664746723552815452538165715314567561863673248672358762866768666776550708286676687677758684773885358848363527256446828474745862825778866662874688728757585221762861632885158838554648365872476734811825878857855788574678674434558546581687333743815838556266023855687478287276608650472866576385676564887857818757615447746354582787682672827878854606444336552687888686624888684285858576172528611447423655866773817888857353456832617628762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.12142038946162657, 349, 106, 418
644661764408556075534146816448213386132455675307203050654327656668776568333877146884468755748345534277737736135772485285520442678874632628307554585485675674004703678646368548448827482682526855684224662748178661658772860174882518083444171368142465785735457837636774448725842787677138117515844611628853283742263258868762545076576550720788675684485756456733856858453765427256846848474746278825575824642668588226755515787722861182801858838854648486127471734873134588853585788574668865434858546588682852743811818555262046855774878287276008070402886836385686565884877817755618447746334582885687757528878844606444736552607736686524888588665858576172528611466763655886723887786377873554532515662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12231030577576443, 326, 108, 449
144778874302452537574463336448313528632225275272480805634375247788253544683447181824168664448483623476151746113533434663631675634476668875300400326445200660660503878446388748446454877652288867444244264478818665658768860721472818013452431381132876565738457887888665541723558213457838355115314561561863673248664658762766768666776550708786675686678758656773587338545563527256446828774748668725778864262874648628757585288722861632851454834557628365172476733813824888867855788574678664434858746581687333763815858551666826875687874267276608650472867536385676564884854818757615457775334582787682672827878854606444736552607888566524868684268858576172528611447423655886727817888854353556833517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12252042007001167, 335, 105, 417
544741874488552036847168236438313222641315675572480073434385254732776588333747181814768654448486623446153736113772475227638822678827688875367044585475256560074733578646388748446454877682288868444744662478815665688772660578874518043852411381732875535735373853858464756723558782447838385115384561521853672786663658562862268776575552720780676684478845455733786838878764385258866828474478822725778866262876688628385585227722861182751118834554648361127476734818825888857885768574647661435873435686127852743815118556266563856687874267272608650422886536385676564884857848757615457476537882787672752528448442606474336552687788686624888684685378576172328611447423655886773517888857873564533565662767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.12427409988385599, 330, 107, 424
544751874388552037574464236878313228641275675572280305533378257757353578783747184814768664428386623446153736113132434663537625834476656875300400376442782662062223678446388748446454887682288867444744662475718665658168860771874518063452411381452876565434453853888664756723558382447838361115314761561863673246463208768762768066076550748286676687677758656774887338878563327256446828474545662725778866262676688628757585287782861632851158834554648361177476734818825888857855768554668664434858546581687333743815818556266843855687884267262008650472866536385676564887857848757615457446534582885682672527878852606444336562687888686624888684285878576172328611347423655886723817888857353556832517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.12485414235705951, 320, 107, 430
644665764448302088568158336547333528142465875587486003854452276776853548784741141824728654438375323271356736713432414663631675834478656875300458526665700680060503778646368548456528877682288467444246662478178661603772860174874086847452111388152478735435483857536664166722548883457138365115314611568862272788666658582622745772515064770788875684485756456733786338873764557256846848474725262725778866662676588628855585288222861632858148838854648415172471714818825887857851788574668861444358536581687333711831838576266023675674822267274600070476866536385676564884854848757615857776534582785687672827878452676444336652887738682524867574285351576173568561447423658286723887848857875456533515668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12545676004872108, 357, 103, 361
544848874380452536584468336448313528642225275572488805634378257786253564683786181824778664448483623476151786113134434663631675634676666875300400326445720660660553878446388748446484827662288467444244262478818665658768760728474518063452441381732876565735457853888664546723558213452838365118714551661863673248672258562876768666780550708286876684677758645773587335443563527256446828774745668725778866262874688628767581288722861282851454834587645465872476734811825868867855788574678364434854546581687333743835838556266826856687874267274608650472866538375676564884854818757615457746354582887882672827878854606074746552607888566524868684285858576172528611447463655886723511888857373554833517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12604042806183116, 315, 106, 420
544778874448502588568168336447313224341455675302680808854458246757853544683747171824768654448375333277387736113134434686638424834476756875307458526485682670062505678846388748456554847682284655684224666428878651658668865721874518063452411381432876565735453833888564166723558813457338157115314561561863273248666658572866773866776560728788675687685456856733787838578764557256447888474748278672575266262676688628757585787722861183158146834557248365172476713171825888877555788554678634434858554681687853713815818556666826855687878787276608650472866536385676564844454817755618457776557582885682772827878852606444338552687886686624888684285871576172528611446423658866723817848857373554533515668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12605042016806722, 318, 105, 410
544748874488552075844468336444313222642218875562480805637378277788253544683787187824765664448485634276351736115134435287820462834576675628680460328445720560660503878446388748446454877682288866444244472778878675688768825721874518863852431381732876865785353853888664746822848885433838365135814561561863673243663258562826768662576520226786675684677446656773887338578364327258446828774745262725778824662766688668757585288782861132851158887554648461122671713171155388853555785574678664834858546581687333711821158656673023855677874767276000070472866536385676564884854818757615857775334582887682672827878854606474336562687888682624868684265878571113568561447463658286723517888857353556833517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.12610340479192939, 266, 100, 427
544778874388527332247128736448313528642227275572482805634378257788253548333887144868868634548486423476865736581478434663120475634476666875300454585284256574662523578446388768446454877682285827567244462477818665258772860564884518063452671168842465185735443857888764757825288785637131385115234461628853283248263258562826768666786550708680676684677746456773887838878365327278467828772475666622578824462668448626867587221186851132185856644574648365172474134811824588857855788574648631467858546581687333745815858556266026856687874287264600670472866536385676564884854818757615457746354882887687772827878852604444736552607888686524888678685851576172528611346423655886773817888877353556833617668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12716763005780346, 333, 110, 422
544741274388503736574464336848313228644215875572480505533378257757663548783747181814768664428486623446153736115132434663637675834476652875300400376445782666068203687446388748446454877682588867444744666475718665658768168721872518063452411381732876565735483853884664756723558882442838361115314561561863673243666658562868768066016550748286676687677758456773887338875563527256446828474745662725578826252854588628757575287722861632851158834554648365177476434818825888857585788554678664334858546581687333743815818551266843855687874267272608650476866576387676565884857848757615457446354582885682672827878854606474336652687888686624888684285878576312528611447423655886723817888857353556832517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.12729498164014688, 317, 104, 396
744668764428556075584167336445213322782725775307200808554327656665772568343875186884468654738346634277757736185772784287520262834556258628307558582683656574068203675846388845346424842662726645687287662728877655658772865528882568044452411164142465785735873857438764751725238885453833365115334461125863685743263248548268723076565060720768675684675756456773887338843765427278747828774475666822578824662668588226755185227722851222881448834854648465127574714873134588857585788574668665444534554656127332743815858556276823855674884287274000070472866538387676565884877847855618447475334582885682772528878452676444336556888738686524867678685371571113528511447463658286773817846857373554532565622767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12931995540691194, 494, 116, 287
544778824388453536574468338428313228842215275572480305638378277638753747682787181824768764447484623476151736115134434663631675631476666825306405326445720604662503678446388748446454877682288847444244262478818655658768820721484518063452441381732876585735457853838664548723558213454828365115714565461863673248674658562866768666776550708786676687677756656773887338848563527256446828774745662826778866262874688628757585287782161632151454834557648365172476134811825888857855788574678664434858546581687333343815838556266826855687678267276608652072867536385676564884854818777615457746354582887682677827478854606444736552607888582524868684285858576172528511447423635286723887888857373556833517668762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1306884480746791, 393, 112, 352
544881884308532537544448336444313528642275674572480502435478687735766568233477181814718264443484423476151734113134484663331462634476666875300400328486056270662503648446388748446454877682286667484244262778878671608778865721874518063457431388732876565735457853888664746723238883453383557125314663161863673242666658762866668666776550708286676687675758656773886338848563327256446828474745626722778864642874688726757585787122868682808454834554628365672476734811825885857875788577668674334858546581687832343817858556266023876777878267276008650472866536885586564884857117757615457745357582785882772827478452606444736552608738686624888684285858576172328611447423655266723817888857373556853565662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13142174432497014, 385, 110, 342
544778824828452736574258736448313528842215275572480805634378277738253544683787181824765664448486628476151731113134434683631675134876666875500405326445620604662583878446388748446454872682288867444244262478818665658768820721874518063452431381732876565775457853888664546783558813452838365115314561561862673248664658562866768666776750706286676684677758656773887338878565327256446828775745662825778866262774688628757585287782861683851456884557648366873416734818825888857855785574678664434858546581687333743815838556266826855687874467276608650472866536385676564844854818757615457746354582887682672827478854706474736552687888686624868684285878576372528611447423655886723817888857353556833517668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.13179190751445086, 331, 114, 420
144778874306452536574468336448313528642217276672480805634358257788263544643746181824768657448483423476151716513134434665661675634466666875605400326445200660460503668446388748546354877682288867444247262478818665658768728721574513063452131381732876565734457857855674548723558213472538365115715561561863673248674658762866768666776550708286675574678758456773587338848553527256846828724746662725776866262874688628767881288722861282855454834577648365872476734818825878858855785574678674334858546581687333743815838656666826755667474267676608050472766576385676564884854817757615457746334582887882672827878854606474736552687888686624868684285858576173528611446423655886723817888857353554833517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13191990577149587, 387, 112, 350
444778764786452736584468336443313284642218270272480808854428276457853548688447181868868664448488624476161736113534434663831675638876666875300400846445286574062603878447385748446354847682288867447224662478813665658768765721844558863452431381732875735735457853668664541723558213452138365115714561171863686246664658568262768666776060748782678687485758656773587338548563527256446828775748262865678866266878648726865587221186861183755156644557648365172476734811823888853585768574667661434854556581687352743115838576263823855687874267674600000402866538385676544887854118757615457776354582887882672527878854606444338552687738686564868684285858576173328611447423658886773511888854353556532565668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1325898389095415, 316, 107, 384
144781884788552782745438336744313228642275674572480502734358687732776568333477181814718254647445523446153534115372477883520462620876666875500400328486056574068203678846388845446454877682288867687227272778878665608772865721874518063452411381452886565865353353888664756723558782447838165175314561461863685523676248862866768076575550748286686687677756656873867338878563327256446828454745662725778866262674688728757585287727861632851158834554668365177476734818825888857875788574663661447858554586127852343817858555266823855687878267276000070472866536885676865884477848775615457476357582887682672827478452606444338552607786686624888684285858576172328661447423655286723817888857373554532565662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1330977620730271, 331, 113, 405
