Genome, Fitness, Wins (O), Losses (O), Draws (O)
344041175428556075544164236318211325641355675307403756654327656662278578624475485284468657743745534273137731755738385287538862618624285328267554585415205524000202575586364548465827472662564657644827462778877661658762620568882518063452671368152465185835443457688764747725842785753821385123381667486268675726663258564768663076575560770282858684687845456774857838478765427277467888474775276822578626466668588227755585727722851227181856888555640265862471771611134578853588783674673665435854554681682852713811813756666566855774822467276607070472866578385676864444857117757618445476337582885687657827874442604077746552888738686524888688685358576172528511446463658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02724177071509648, 540, 24, 317
344046875428556075544164236318211325641355675307403756554327656662278578624475485284468657743645534273737771555778385287538332668627656328307554525485206574024202575586354548465827472662564657644827462578875661658762128161842518063452671368122465185735443457688764747725842785753821385123381667486268675786663258564768723076575550770282885684687845456774556838458765427277464888474775666822578626664668588227755585727722851227181856888555645265862471774611134578857588783674673665435854754688682352713111813756666566855778822467676607050472866578885676864444857117777618455476334582875677657827874442604077736552888738686524888688685358576172528511446463658866773887888877353564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02724177071509648, 620, 24, 237
344041125428556075544164237418211325641355675307403756654327656662378578624475481284468657743745534237137731755778385287638862615627656328607557525415206574004502574586368548465826472666565657544627462578875661658762120561842518063452671368452465185735443457688764547775842785753821385123281667181268675786663258564768723076575550770282885684647845456774556838458765427277467888474775666822578626464668588228755585227722851227181856884555645265862471774611134578857588783674873665435854554688682852713811813755666526855774822467676607050472866578885676864444857117755618455476334582885687677827874442604077738552888738686524888588685358576173528511446423658866773587888877373564533565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02724177071509648, 448, 24, 409
744241875428556045544164286318211325641355675307403756554342656662278548284475484284668657748745532253737771555571475253538832668624285328267554585415202574004200575586364548465827472662524657644827462778877661658776860164448518063452671368142465185835443454888764747725844767453837765725311461128268675786663258564788223076575560770762685684685845456774856838458765527278487887774775666822578626264668588266755175227762651227181856888555645265862471711871154588857588783674673665435854554581682852713811813755666566855774824467676607070472866578385676864444854117757618457476337582885677757827478452604077746552888738686524888688685358576173528511446463658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02724177071509648, 554, 24, 303
344041275426556045544164236418211325641355675307403756654327652562278568624875481284468557743745534253137731755778385287538832668627656328307554585445206574004502574586368548465827472666564657844626462578875661658778860568842518063452671368152465185735443457688764747725842745753837768123311467486262675686663258564768728078575750770282885684687845456774556838458745327277467888474775666822578626464668588227755585727722851227181856888555645265822471774611134578853588783674673665435854554688682852713811813755666566855774824467676607050472866578885676864444857117755618447476354582885677757827878442604077746552888738686524888688685358576173528511446423658866773887888877373564532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.02724177071509648, 558, 24, 299
344048175428556075544164236318211325631355675307403753554327656662278578624445485284468657743745534273737771575771475283538362618627656328307554385615005574004202575586368548465827472662564657644827462778875261658762120561842518063452671368152465185735443457688764747725842785753821385123381767186268675726663258564768623076575550770282888684687845456774566838458765427277467888474775868822578626464668588227755515727722851227181856888555645265822471774611134578857588783674673665435854554688682852713811818756666566855774822467676607000472866578885676864444857147757618455476337582885687657827874442604077746552888738686564888688685358576173528511446463658866773887888877373564832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02724177071509648, 549, 24, 308
344046835428556075524164236318211325641355675307403756554827856662278578624445485284468657743745534277137731755738385283538832664624285328267554585415200574004202575586368548465827472662564657644227462578875661658762120561842518063452671368152465185835443457688764747725842763453821385123381667176268675786663258564768623076075550778282888684687445456774566838448765427277467888474775668822578626464668587227355585727722851227181856888555645265872471774611134578858558783674673665435854554681682352713811813755666566855774824467676608600472866578385676864444857147757618455476334582885687657827874442606077346552888738686524888688685358576173528511446463638866773887888877375564533565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02724177071509648, 540, 24, 317
344041175428556075544164236318211325641355675307403756554387656662278578624445485284468657743745534277137631755738385287538362118627656328307554525415206574004202575586368548465827472662564657644227462578875661658712620561842518063452671368152465185835443457688764747725842785753821385123381667486268675746663258564768523076575550770282888684687845456773556838458765427277467888474775266822578626464668588227755585727722851227185856888555645265862471774611134578857588783674678665435854754688682852713811813755666566855774824467676607600422866578385676864444857117757618455476334585885677657827874842604077746552888738686524888688685358576173528511446463658866773887888877373564533565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02724177071509648, 540, 24, 317
744241835428556045544164236418211325641355675307403756554327656662218578284475485284468657748745582253137731755778385287538862618627285328367454525415206574004202575586364548465827472662555657644224462578875661658772125561842518063452641368152465185735443457688764547725842785753821385123381667181268675786663258564768723076575550770262685684685845456774556838458765427277467887774775666822578626264668588266755175727722851227181854888555645265862471711871154588857588783654673665435854554688682852713811813755666566855774822467676607050472866578885676864444857117757618455476334582885687657827874442604077746552888738686524888688685358576173328511446463658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02724177071509648, 540, 24, 317
344041172428556075544164236318211325641355675307403758554327656662258578624475485284468657743745534273137731755738385287538362618627635328307554525415206574002202574586768548465827472662564657644827462578875661658762120761842558063452671388152465185738483454688764748725842785757821385123381665486268675786663258864262723878575560770288685684687845455334556838458765427277467888474775666822528626464668588247758585227722851227181856888555645265863471774611134578657588783674673665435854554688682852713811813755666866855774822467676607050472866578885676864444857117757618455476334585885687657827878444604077736552888738666628888688685358576173528511446463655866773887888877373564532565662862842867588768447418775548278278440748888871136478267518746584999999999999999, 0.02732919254658385, 506, 22, 277
344041175426546075544164236418211325641355575307403750654627656662278578624475485884468657743745534277137731755772385287537862618627456328307557575475206574004202575586368548465827482662564657644827462578875661658762820761642518063452631368152465185735443437688764747725852785753821385113381667186268675786663658564768223076575550770282886684687845446774856838458765427277467888474775666822578626464868588267755585727722851227185858887555645265862471774611134578857588783674673664435854554688682852713811813745666566855774824467676607000470866578885676864444857117755618455476334585885682657827874442604077746552888738686524888688685358576173528511446463658866773887888877353564532565622862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.027428571428571427, 537, 24, 314
344048845428556075544164236318211325641355675307403756554327656662278578624445485284468657743745534277137741755738385287538862618624285328267554545815205574004202575586364548465827472662564657644227462528875661658762620568842518063452671368152465185835443457688764747725842783453821385123381667186268675726663258564868623076575550770282888684687845456774857838448765427277467888474775668822578626464658588227755585727722851227181856888555645265862471774611134578853588783674673665435854554681682852713811813755666566855774422467676608070472866578385676864444857117757618455476334582885687657827874442606077346552888738686524888688685358576172528511446463658866773887888877375564533565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.028268551236749116, 524, 24, 301
744241875428551077544163236418211325641355675307403756554627656662776578383475486284468657748745634277137771555571475283538832668624285328267507475475626574004702584587364548458427472772524627644827462778177661658772865568442518063452631364842465185735443453888667767525848785454821765728311461126268673786663658562768223076575560770762685684685845456774856838458764427877467888474775666822578664464668588627757185227722851227185848887555648465162464714871134578857851785674643665447833556681682352713811813755266566855784884287264787070472866578885676864484857117757618455476337582885687757827848452604077746552888788686524888578285358576173528511446463658866773887888877373564532565662882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.028683181225554105, 492, 22, 253
744241875428556045544164236418211588641325675378403755654342656662273578288475486884668657748745534253737771575771475283538832668624285328268554585415206574804782545546368548755827472662528667687627422778817661658776860164854516063442671363852465185835443453888664768825843763453837765125311461576268675786663258564768723072575560770762685686685445456774556838458764427278487887774775666822578626264668588266755175227722851232181856887574245265862471711871134588857588783574673665444834554681682852313811853755663566855684484287264080670072866578885676864444857117757618455476337582885677757827878452604477736552888738686524888688685358576173528511446463658866773887888877373564532565622862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.02924634420697413, 570, 26, 293
744841875428556047544164236418211588241325675378403755654342656662278578283875486884668657748745435253737771575771477883538832664624285378267554585415206574804782545546368548755827472662528667687627422778877661658776860164844516063442671368852465185835443453888664768825842763457837365725311461526268675766663258864268723076575560770762675686685445456774556838458764427278487887774775666822578626264668587766757175227722851232181856887574245265862471711871154588557588785577673665444834554681687852313811813755666566855684884287264080670472766578885676844444877117757618455476337582885677757827878452704477736552888738686524888688685358576173528511446463658866773887888877373564532565622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029312288613303268, 591, 26, 270
744241875428556045544164236818211588641325875378403755654342656662273578288475486884668657748745534253737771575771475283538832668624285328267554585415206574804782545546368548755827472662528667687627422778817661658776860164854416063442671363852465185865443453888664768825842763453837765725311461576268675786623258764768723072575560770762685686685445456374556835458764427278487887774775666822578626264668588266755175227722851232181856887574245265822471711871134588857888783574673675444834554681682852313811853755663566855684484287264080670472866578885676864444857117757618855476337582885677757827878452604477736552888738686524888688685358576173528511446463658866773887888877373564532565622862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029312288613303268, 571, 26, 290
744841875428556047544164236418211588641325675378403755654342656662278578888475486884668657748755435253737711575771477883538832664624285378267554585415206574804782545546368548755877472662528667687627422778877661658776860164844516063442171318852465185835443453888664768825842763457837365725311461526268675766663258864268723076575560770762675686685445456774556838458764427278487887774775666822578626264668587768755175227722851232181856888574245265862471411871154588557588785577673665444834554681682854313811813755666566855684884287264080670472866578885676864444857117757618455476337582885677757827878452604477736552888738686524888688685358576173568511446463658866773887888877373564532565622862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029312288613303268, 591, 26, 270
744841875428556045544164236418211588641325675378403755654342656662278578288475486881664657748745435253737771575771473883538832664624285378267554585415206574804782545546368548755827482662528667687627722778877661658776860164844516063442671368452465185835443453888664768825842763457837365725311461576268675786663258864268723072575560770762675686685475456774556838458764427278487887774775666822578626264668587766755175227222851232181856887574245266862471711871154588857588783577673665444834554681622852313811813755666566855684484287264080670472866578885686844444857117757618855476337582885677757827878452604477736552888738686524888688685358576173528511446463658866773887888877373564532565622862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029312288613303268, 535, 26, 326
744841875428556047544164236418211588641325675378403755654342656662278578888475486884668657748755435253737711575771477883538832664624285378267554585415206574804782545546368548755877472662528667687627422778877661658776860164844516063442171318852465185835443453888664768825842763457837365725311461526268675766663258864268723076575560770762675686685445456774556838458764427278487887774775666822578626264668587768755175227722851232181856888574245265862471411871154588557588785577673665444834554681682854313811813755666566855684884287264080670472866578885676864444857117757618455476337582885677757827878452604477736552888738686524888688685358576173568511446463658866773887888877373564532565622862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029312288613303268, 591, 26, 270
344041125428556075544164236418211325641355675307403756654327656662278578624475485284468657743745534277137731755778385287538862618627686328307554525415206574004502574586368548465826472666564657544627462578875661658772120561842518063452671368852465185735443457688764747725842785753821385123381667481268675786663258564768723076575750770682885684647845456774556838458765427277467888474775666822578626464668588228755581227722851227181856888555645265862471774611134578857588783674873665435854554688682852743811813755666526855774822467676607050472866578885676864444857117755618455476334582885687657827874442604077736552888738686524888688685358576173528511446423658866773887888877373564532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.02937853107344633, 542, 26, 317
344041815428556645544164286318211328741355675307403756584342656662278358624475484284668657743745534277137131755738375787538362618627685328267554585414202574004202575586368848465827472662524657644887462778877661658762120161842518063452631368152465185835443453888764547725842785753821765725311461126268675786663258564768223076575560740762685684685845456774856838453765527277467888474475666822578626264668588227755175227722851227181856848555845265862471711871154588857588783674673665435854554681682852715811853755666566855774824467676607000472866578885676864444857148757618455476334582885687657828874442604077746552888738686524888688685358576173528511446463658866773887888877373564533565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02937853107344633, 482, 26, 377
344041815428556645544164286318211328741355675307403756584342656662278358624475484284668657743745534277137131755738375787538362618627685328267554585414202574004202575586368848465827472662524657644887462778877661658762120161842518063452631368152465185835443453888764547725842785753821765725311461126268675786663258564768223076575560740762685684685845456774856838453765527277467888474475666822578626264668588227755175227722851227181856848555845265862471711871154588857588783674673665435854554681682852715811853755666566855774824467676607000472866578885676864444857148757618455476334582885687657828874442604077746552888738686524888688685358576173528511446463658866773887888877373564533565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02937853107344633, 482, 26, 377
744241875428551075544164235418211328641655675304403756654327656662278548334875486884668657748745634253337771555778471287538862618622285328267554525415206574004502574587364548458424472666564667885627422768877661658772865568442518063452631364842465185735443453888667767525848785454821765728311461126268673786663658562768228076075560770762685684685845456774856838458745327278487224774575666822578626464668588247757185227722861232181858887554645265862474774611134878857851785677673664437833556681682352713811813755266566855784884287264687070072866578885676864484857117757618445476354582885687757827848452604477736552888738686524888584685358576173528511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029447852760736196, 541, 24, 250
744041382428556075544144236418211388641355675307403755653342656662278578628475486884468657743745534277137731775771485283538832668624285328567554576415206574804782545546368548465826472666564657544627422578175661658776860564842518063442671368842465185735843453888664768825844763434837565525311667586268675786663258564768723073575550770282885686685445456774556838458764427277467888474475666626576826664668588227758585727722851222181856887555668465862471774611134578857588763674673665435854554681682852313811813755666526855684684267664607050472866578885676864444857117757615457476334582885687757827874442674477738552808738686524888688685351576173528511446463658866773881886877373564532565662887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.029511918274687854, 447, 26, 408
344041175428556075544164236318211325631355275307403756554327656662278578624445485284468657743745534277137731755738385787538362618627656328307554525415206574004202575586368548465827472662564657644827462578875661658762120561842518063452671368152465185735448457688764547725842785753821385123381667186268675786663258564768223076075550770282888684687845856774856838458765427277467888474775666822578626464668588227755585727722851227181856888555645265862471771611134578857588783374673665435854554688682852713811813755666566855774824467676607000472866578887676864444857147757618455476334582885687657827874442604077746552888788686524888688685358576173528511446463658266773887886877373564533565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029511918274687854, 538, 26, 317
744041875426556247534164236418211788641655675307403756654327456662278578288475485884468657743755634253337771575771475287538832668624285328307554585415206574004782545546368548755827472662524667687627422778875661658772860164844516063442671368852465185735443857684764761825842763434837765721311467486268675748664258564768728078578560770282885586687845456774556838458744427278487228774775666822578226264658588766755175227722851237181858888555648265862471711871134578657588783574643665444834554686682852713811813755662566855774484267676607050472866578385676564444857117757618455776354582885677757887878452604477736552688738686524488688685371576173521511446463658866773887888877873566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029511918274687854, 574, 26, 281
344041175428556075544164236318211325631355275307403756554327656662278578624445485284468657743745534277137731755738385787538362618627656328307554525415206574004202575586368548465827472662564657644827462578875661658762120561842518063452671368152465185735448457688764547725842785753821385123381667186268675786663258564768223076075550770282888684687845856774856838458765427277467888474775666822578626464668588227755585727722851227181856888555645265862471771611134578857588783374673665435854554688682852713811813755666566855774824467676607000472866578887676864444857147757618455476334582885687657827874442604077746552888788686524888688685358576173528511446463658266773887886877373564533565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029511918274687854, 538, 26, 317
744041875426556247534164236418211788641655675307403756654327456662278578288475485884468657743755634253337771575771475287538832668624285328307554585415206574004782545546368548755827472662524667687627422778875661658772860164844516063442671368852465185735443857684764761825842763434837765721311467486268675748664258564768728078578560770282885586687845456774556838458744427278487228774775666822578226264658588766755175227722851237181858888555648265862471711871134578657588783574643665444834554686682852713811813755662566855774484267676607050472866578385676564444857117757618455776354582885677757887878452604477736552688738686524488688685371576173521511446463658866773887888877873566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029511918274687854, 574, 26, 281
744241875426556077544164236418211588641355675307403756654327656662778548634875486884668657747745534257157731755731485387338832868627235328307507525445606574804782574546368548465827772662524647687828422768875661658772860764884518063442171168752465185735443454688534761825842385454837765721311667585363585748263248542268723078575550770288885676648446855874756855848745327278487828774475666822578826264668588246755175227722861227155148687554648415162471711871154588853555783674663665844833555681682852763817113755262566856774822467676608050472787578885676864444857118757618455476334582885687657827878452604077736552888788686524888678685358576173528511446463658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029782359679266894, 476, 26, 371
744241875428556045547164236418211588641355675300403755654627656662778578388475416884668677748745634277137731855378385287538862668627285328707507475475626584004202545586368548758427472772584657644827462778875661658772860661844518062852631364842465185735443453688764168825843865753821785721311417486268675746663258548268628076578560272288885684687845456774556835448764427877467888474775666822578664464668578227757185227722861227185848887554645265862474774871134578857588783574677665447833556681682854313811813755266566855684474287264080670072866578885676564444857117757618455476354582885687757827848452604077736552808738586524888584685358176173528511446463658866773887888877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.030012004801920768, 514, 25, 294
744041875426557045545164236518211325641325675377403750654627656662716578624875484884478667748748534273837735575771475227538832668677656328307554585475626574004782545886368548755827472662524667687627422778877661658772860164884818063442171368852465185835843857684764747725848763434837765521311467486268675748664258564268723878578560770768685576487845455374856838458745327278487228774475666822568626464668588227755585227722861232181858888555645265862471711871154578857888183577673664434834544688687852713817113755262566855674472467676607050476866578385676564444857117757618447476354582887677757827878452604477736552888738686524888584685378176173521511446763658866723887888877373566532567662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.030508474576271188, 569, 27, 289
744241875426557045544164236318211325741355675304403756654327656662278578624445485284468657748745534253337741135778385287368862618627256328307554525415206572004502574586368568465826472666564667844828462778875661658762167561842518062842671368152467185735443854658535741825842785454821385123381667186268675746663258564768523076578560770282888684687845456774556838458745327278487224774575666822578626464668588246755585227722861232181858884555645265162466714871134578857588783674673665435854554688682852713811813755262566855674424467676607050472866578387676864484857117857618445476334582885687657827474452604477736552888738686564888584285358176173528511446463658266773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03064699205448354, 542, 27, 312
744041875428556045544164286318211388641355675300403755654627656662776578388477176484468477743745532253737771855571475287538862668624285328707507475475626584004202584586368548458427472772584657644887462778877661658772865568444518063452631364842465185735443453888764767525848785453837765725311667686268673786663658544768223076575560770762685684685845456734856838448764527877467888474775666822578664264668588266357181827722861227185848884555648465162471711871154588857855785674673665447838556681682352713811813755666566855774824487264680670420866578385676864484857117757618455476337582885677757827878452604077736552688738586524888688685358576173528511446463658866773887888877373564532565622887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.031287605294825514, 503, 26, 302
344041125528556075544164236418211325631365675307403756654327656662278578624475485284168657743745534277137731755778385287338862618627656328307554525415206574004502564586368548465826472666564657644827462778875661658762120561842518063452641368122465185735443457688765747725842785753821385123381667481268675786663208574768263076575550770602888684647845456774556878458765427277447888474775666822578626464668588227755581727722851227181856888555245265862471771611134575857588783674673665435854554688682852743817813755666546855774824467676607050472866578885676844444857117755618455476334582885677657827474442604077736552808738686524888688685358576173528511446463658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.031496062992125984, 540, 28, 321
744041875428556075544164236418211588641655675306403756754627656662278548688475185884468757748745634277837731775774385287538862618627656328307554525415626584004202574586368548765827472662524657645827462778875661608778120561884518063442671368842465185735643457688764747725842785452821385125311667526268675766663258548268723078775550770768685686685445456874556838458764427278487888474775666872778626464668588227758185727722851227181156647555648465172471774681134588657588783574673665434834754681682832313811113755666566855684424487264607550422866578885676864444857117755618455476337582885687757827848442604477736552887738686524888688685358576173528611446463658866773887848877373556832565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.031638418079096044, 519, 28, 338
344041175428556075544164237318211328641325675378403755654342656662278678888445575284464657748745535257137731755771415283538832668624285328307554585415206574804782545587368548755877472662528667644247462578875661658762120561844518063452671368152465185735448457688664768775842783453821385123281667186268675786663258564268723076575550770286885784687845456774556838458764427278486887774775676822578656264668587766785175227722851232181856887574245265862471411671154588857588783674673665435854554681682852313811833755666566855774484287676607000476866578885676864444857147757618455476334582885677757827874442604077746552888738686524888688685358576173528561446463658866773817888877373564532565622862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.031668696711327646, 558, 26, 237
744241382426556045544164236418211325643355675307403756754387656662278578724475486884468657743745534277137731775771485223538832868628656328567554576415206574804782545546368548465826472666564667544627422578175661658772860168844516063442611368852465185635443457684768748825844763437837565525311667586268675748663258564788723073575550770282885686687845456774556838458764427277467888474475666626576826464668588727758585727722851222181856887555668465862471774611134578857588763678673664434354554688682854313811813755666522855684684267664607050472866578385676564444857117757618457476334582885677757827874442674477738552808738686524888584685371576173528511446763658866773881886877373566532565622887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.03178206583427923, 463, 28, 390
744041872428556077544164236418211388641355675307403750654622656632778548688475486884468658748446632253737731775731485387338832868627285328567507575445606500004282574546368548785826472666564657544627422578175661658776860568842518063442171168752465185735483454688564768825844763434837585125334471685363285748263258564768723078575550770282885686685445456774556858458745427878487888474778666822576826664668588246755181827722861227155148687555668465862664714671134578857588763674673665844833555681682852313811813755676526855684684267864608050472866578885676864444857117757615457476334582885687757827874442674477738552808738686524888678685358576173528511446463658866773881886877373564832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.032073310423825885, 442, 28, 403
744041882426556045544164236418211588641325675378403755654342656662273548334875486884668657748745524253737771575771475287528833668677686328307554585415206570804782545546368548755827472652524667685627472778873651658772860164844516063442671368852465185835843857684535147525842763434837765721311461165256685748664258544668628078578560726782655566687445856374756853458745327278487228724475666822576826464668588246755175227722858232181858887554648265862471711871154588853585583577673664434834544688687852711837113755262866755678474287264008050476867578385676564444857117757615457476354582885677757827878452604477736552887738686524888584685378576173521511446463658866773887888877373566532565668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03269447576099211, 542, 29, 316
744241875428557045545164236418211538641655675304403756654327656662778548334877886882668657748748534273837735155778475287538862618627685328367554585475626574004502574886368548755826472662524667887627422778877661658772160561884818063442471368152467185835443457658764747725848763433821765521311467486268675748664258564768628078778560772286885676487845455774556838458745327278487228774475666822578626464668588246755585227722861232181858887554645265862471711871134578857888183577673674434834544688682852713811813755262566855674472467664607050476866578385676564444857117757618447476354582887677757827878452604477736552888738686524888584665378176173521511446763658866723887888877373566532567662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.032917139614074914, 546, 29, 306
244041882426556045544164236418211588641315675378403755654342656662278548334775486884668657748745534253737771575771475287538832668677656328307554585415206574804782545546368548755827472662524667687627422778877651658772860164844516063442671368852465185835843857684535147525842763434838765721311461165256685748664558564668728078578560726782685566687445856374756855458745327278487228774475666822576826264668588246755175227722851232181858887554648266862471711871154888853585583577643664434834544688687852713817113755262866855674474287264008050476866578385676564444857117757615457476357582885677757827878452604477736552887738686524888584685378576173521511446463658866773887888877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03374578177727784, 541, 30, 318
344041175428556275544164536418211325641355675307403756654327656662278578624475485284468657743745534277133731155778385287538862618627656328307554525415206574004502574586368548465826472666564657544627462478875661658772120561842518063452671368152465185735443457688764747723842785753821385123381667481268675786663258564768723076575550770682885684647845456774556838458765427277467888474775666822578626464668588228755571227722851227181856888555645265862411774611134578857588783674673665435854554688682852743811813755666526855774822467676607050472866578875676864447857117755618455476334582885687657827874442604077736552888738686524888688685358576173528511446423658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 542, 30, 313
744041275426557045545164236518211325641325675377403750654627656662216578624875484884478667748745534253337771575771275827538832668677256328307554525415206574804782545586368548465827472666564667885627422768875661658772660164842518062842671368852465185775843857664764748825842785754837385721311467486268575746663258564268723878578560770768685584687845456874856838458745327278487224774575666822568626464668588227755585227722861232181858888455645265862474774611154578857588183577673664434834544688687852713817113755262566855674478287276607050472866578385676564444857117857618445476354582885687657827478452604477736552888738686524888584685358176173528511446463658266773887888877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03397508493771234, 565, 30, 288
344041125428556075544164236418211325641455675307403056654327656662278578624475485284468657743745534277137731755778385287518862618627686328307554525415206574074502574586368548463826472666564657544627462578875661658772120561842518063452671388852465185735443457688764747725842785753821385123381667481268675786663208564768723026575750770602885684647845456774556878458765427277447888474575666822578626464668588228755581227722851237181856888585645265862471774611134575857588783674873665435854554688682852743811813755666526855774822467676607050472866578885676864444857117755618455476334582885687657827874442604077736552888738686524868688685358576173528511446423658866773887888877373554552565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0340522133938706, 536, 30, 315
344041875426556042544164236418211588641355675307403856653327656662278578624477685884468657743745534277137731775734785286538862618627655328377554528415206564004202584586368548465827472666564657544627462778885661653776860164842518063452671368152465185735443453888664768825842785753821385725311657486268685786663688548268723073575550770768685686687845455874556838478764427278486888474775668822578624664668588227755585227722851227781856887555648465172474774611134578857588783374673665444854554688682852713811113555266526855774822467672607050472866578885676864444857117757618455476334582875687657528448442604477736552888838686524888688685358576173568511346463658866773881888877373564532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03428571428571429, 539, 30, 306
744041882456557045544144286448211388641355675307403756654347656662273548338475185884478257748745534277137771575771475283538832668677285328306554525415206574804202584586368548465824472762524667544627422778875661658772860564842518063452671368852465185635843853684535768825842785453837765725311667586266685746664258564268723078578560726782685577685745856374556838458764428278487888474775666822578624654668588227755585227722851227781856887555648465862471774611134578653585583577667665434834554688687852713817113655666566855774822467674607050472866578885676864444857117757615457476334582885687657827874442604477736552888838686524888584685378176173528511446463658866773887888877373566532565668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03464755077658303, 522, 29, 286
744041875726556045544164235418211588641355675307403755654342656662216578624875484884478677743748434253737735575771475287568832668677656328207557575415202574806782545546368548755827472672524666647828462778875668658772860764844516063442671168842465185835843853684735747525844785434837565721311461185286685748764258564668728078578762770762685576487845455374856838458745327278487228774475666822576826264668588246757175227722866232181856887554645265162474714811154588853585783577673664434834544688682352713811813755662566855674472467676607050472866578385676564444857117757618447476354582885677757827878452604077736562688738686524888578285358176373528511446423658866573887846877375566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03471444568868981, 600, 31, 262
744041382428556075534163536318211588641375675307403750653627666662773578628475485884168657743748534253737771775788385237528362618677235328307554385445256574806782545546338548455827422662524667644827422575875666658776860564844556063442671368852465185735843855688664168825844763434837565525383667565256685786662258548768778078570550770282885676688445455774556838458745327278487228474775666822578626664668588266755185227722851227181856887555648265862471714611133575857588783574673665844833554681682852313811813755662566855678822467676607050472787578885676864444857117757615457476354582885677757887874452604477736552888788686564888574285378576173528611446463658866773587848877373556533665622862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0353356890459364, 556, 30, 263
744041882426556045544164235418211588641355675308403755654342656667675548334875486884668657543745534253737771575771475287168832668677656328207557575415206574802782545546368548755827472672524666647828462778875668658772860764844516062442671168852465185785443853684735747525844763434837565721311461165286685748664258564668728078578760726782685577687745856374756855458745327278487228774475666822576826264668588246755175227722851232181858887554640265162466714811154588853585583574673664434834544688682352713811813755662566855674474287264008050472866578385676564444857117757618457476554582885677757828878452604077736562688738686524888578285358576173528511446423658866773887846877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03583426651735722, 600, 32, 261
744046835426556075544164236418211388641635675307403750654627658662716578334875685814168657743745534273137731755778785287538632618627235328307557575415606504804282544546338548455827472666524647647627462578877661658772820561842518063452671161842866185788453457688764747725852763434837765723381467486268675748664258564268723878575560726788685576687445455374856878458745327278487288474775666822568826264668588227755585227722851227181858888555645265862471774611134578857588785674663665437834544688682352713811813775666546856777622467676608050472787578885676864444857117757615457476334585885677757828878454604077736562688738686524888688685358576173528511446423658866723887846877873564532665662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03583426651735722, 583, 32, 278
